poblacion_acumulada_pct,tiempo_acumulado_pct
70.91533607212206,14.842451870249171
70.91702506064877,14.84409245859409
70.92209202622887,14.849017424315598
70.93335194974021,14.859970672868904
70.93504093826691,14.86161513778543
70.93526613673713,14.86183440203224
70.9392071099661,14.865671712148151
70.94286658510728,14.869235424682248
70.94444297439888,14.870770622675373
70.94782095145227,14.874062557724343
70.95232492085681,14.87845202909279
70.9748447678795,14.90040589386119
70.98272671433743,14.908090243760984
70.98948266844424,14.914678377666348
71.01481749634475,14.939394892598157
71.01504269481498,14.939614674891175
71.01538049252032,14.939944386364667
71.02044745810042,14.944890291455518
71.0208415554233,14.945275029146899
71.02258684356757,14.94698217345839
71.02540182444541,14.949736237516259
71.03384676707891,14.957998702072587
71.05636661410159,14.98003238928563
71.09577634639128,15.018648669742362
71.09746533491797,15.020303663863185
71.11998518194066,15.04237247414447
71.13068210927644,15.052856860025935
71.14194203278778,15.063894347669402
71.14869798689458,15.070519741911514
71.21349884670234,15.134104067624701
71.2585385407477,15.178346821292338
71.2619165178011,15.181670196662115
71.26642048720562,15.186103931336211
71.2720504489613,15.191646686182523
71.27469653098647,15.1942567927561
71.27638551951317,15.195923838126493
71.27706111492384,15.196590671924632
71.29958096194653,15.218819704692288
71.3153448548624,15.23439744914848
71.3221008089692,15.241074850512543
71.32350829940812,15.242466557722596
71.3257602841104,15.244694070730056
71.33110874777827,15.249985194242843
71.33223474012941,15.251099180667094
71.35193960627426,15.270594932868164
71.37783743035033,15.296236302552288
71.38290439593044,15.301253179633543
71.45879628039687,15.376411035317815
71.47608026298677,15.3935313562299
71.47653065992723,15.39397750804544
71.48339921326915,15.400783827222822
71.48869137731947,15.406028496259912
71.49291384863623,15.410220519358694
71.56272537440654,15.47953214693174
71.59650514494055,15.51311494594978
71.59763113729169,15.514234432615334
71.6212769766655,15.537756245513368
71.63535188105467,15.551764024310124
71.64267083133704,15.559049642198133
71.64464131795152,15.561012256510173
71.65139727205833,15.567741647314866
71.66468398180172,15.580979254368716
71.6649654798895,15.581260113947861
71.66552847606506,15.581821878788915
71.93480954683875,15.850730751484127
71.94043950859442,15.856355235003598
71.94663246652566,15.86254542480071
71.95789239003699,15.87380116886114
71.9595813785637,15.87549017241112
71.96352235179266,15.879431770636051
71.96369125064534,15.879600706685398
71.97213619327883,15.888059685022512
71.97804765312229,15.893981513701224
71.97889214738564,15.894827845256756
71.98902607854585,15.904984386060558
72.03941423625909,15.955518451353539
72.0478591788926,15.963995158134034
72.06193408328177,15.97812310959488
72.06249707945734,15.978688501676015
72.068127041213,15.984344470605366
72.07206801444198,15.988310605591188
72.07544599149539,15.991711487834545
72.0768534819343,15.993128699989526
72.07769797619765,15.993979802468703
72.08051295707548,15.99682132086324
72.08135745133883,15.997673787431161
72.08518582533269,16.00153876013265
72.11333563411104,16.02996426668758
72.1188529966316,16.035535694984492
72.14137284365427,16.058282815796794
72.16434308761741,16.081493547154814
72.18235896523555,16.09969846535148
72.19271809486598,16.110167337396387
72.20116303749948,16.11870921254116
72.20172603367504,16.119278910263297
72.20341502220175,16.120988158544396
72.20454101455289,16.122128464114105
72.20668040002003,16.124295117961303
72.21512534265355,16.13285596255739
72.22638526616488,16.144280235348397
72.22863725086715,16.14656562906825
72.23257822409612,16.15056711860149
72.23314122027169,16.151138971455946
72.2365191973251,16.154571165690747
72.23764518967623,16.155715305029172
72.24890511318756,16.167171751954832
72.24946810936314,16.16774492346211
72.25639296232261,16.174797531115377
72.26765288583394,16.186268440130245
72.27891280934529,16.197739653594766
72.28426127301317,16.20318858570453
72.29101722711998,16.210072880250888
72.40834563010814,16.329673289267106
72.41679057274165,16.33828431490372
72.41791656509278,16.33943302732578
72.42118194291106,16.342764393525737
72.42258943334998,16.344200914382053
72.43306116221552,16.354901233971574
72.43801552856051,16.3599650779
72.43857852473609,16.360540763187263
72.44083050943834,16.36284413733056
72.4416750037017,16.363707987891356
72.44291359528795,16.364975235451865
72.44308249414063,16.36514806929547
72.48525090769058,16.408311442553973
72.48553240577836,16.408599606006515
72.49059937135847,16.413787291148168
72.49369585032409,16.41695786627317
72.49425884649966,16.417534348670802
72.50101480060646,16.424453530581186
72.51565270117119,16.439458410481013
72.51818618396125,16.442056976906745
72.52105746445665,16.445002779923417
72.52218345680778,16.44615847851278
72.5728531126088,16.498177900470314
72.58045356097897,16.505982585688876
72.58067875944919,16.50621389847333
72.7060017081304,16.634949651144034
72.70881668900823,16.637841713203454
72.719513616344,16.64883404706213
72.71996401328445,16.64929698098334
72.73685389855147,16.666657339328772
72.73724799587437,16.667062670101853
72.73758579357971,16.667410254954923
72.7387680855484,16.6686271475403
72.73888068478351,16.66874305366805
72.74225866183691,16.672222465369334
72.74259645954226,16.672570425470273
72.74428544806895,16.67431157222016
72.74597443659565,16.67605357981114
72.75836035245813,16.68882944503735
72.7639903142138,16.694641233180345
72.76511630656492,16.695803845279567
72.76596080082828,16.696676657158964
72.76663639623897,16.697375683076597
72.77508133887245,16.706118347546056
72.77626363084116,16.707342883673267
72.77648882931138,16.707576358940564
72.77688292663427,16.707985257231137
72.77800891898542,16.7091535923953
72.78701685779448,16.718502885905522
72.78729835588227,16.71879534203343
72.79743228704247,16.72933570295919
72.83785541244818,16.771385525739955
72.83948810135733,16.77308461151456
72.85637798662434,16.790662373384745
72.85665948471211,16.790955622472563
72.85975596367774,16.79418144033128
72.86538592543342,16.800050186560732
72.86555482428608,16.800226279437943
72.94110891104717,16.879009846523914
73.05286365189721,16.99556831824079
73.05539713468725,16.99821147981697
73.06947203907644,17.01290180579574
73.06986613639933,17.01331350041092
73.07009133486956,17.013549003381932
73.0779732813275,17.021792289963745
73.09767814747235,17.04240575789133
73.0985226417357,17.04328929811489
73.1019006187891,17.04682569488689
73.1035896073158,17.04859485992691
73.10527859584249,17.050364317657706
73.10921956907147,17.054495344179394
73.10933216830658,17.054613393411664
73.19130441146913,17.14057536879167
73.19299339999583,17.142347027626077
73.21551324701852,17.165974447352713
73.26353682079437,17.216363157375163
73.2649443112333,17.2178403348447
73.28138379955985,17.23509663165005
73.2926437230712,17.24691641738554
73.2931504196292,17.247448480406955
73.29782328788642,17.25235778105955
73.30908321139773,17.26418760355144
73.31020920374888,17.265371697229348
73.31893564447016,17.27455140968212
73.34032949914172,17.297056852599475
73.35643118976293,17.314005862625518
73.37444706738108,17.33298087828929
73.37484116470397,17.33339657050548
73.38187861689856,17.340819978919477
73.39764250981443,17.35746751626355
73.39826180560756,17.3581219340959
73.404173265451,17.36437117887764
73.42106315071801,17.382229169489605
73.42128834918825,17.382467276165237
73.42269583962717,17.38395608031043
73.42522932241722,17.386640115415332
73.43367426505071,17.395591467194578
73.44211920768421,17.404543290842472
73.4461727801483,17.40884364162632
73.46103587918327,17.424624733672484
73.46948082181677,17.4335912968814
73.47285879887018,17.437179734873943
73.48935458681429,17.454703670738834
73.49132507342878,17.45679857297388
73.49470305048217,17.460390012714996
73.49808102753558,17.46398475728768
73.50162790344164,17.4677625365408
73.50309169349812,17.469322431014348
73.50393618776148,17.470222538368105
73.50427398546682,17.470582631843914
73.5267938324895,17.49460325332749
73.53675886479704,17.505233206207553
73.53844785332373,17.507036040108865
73.54970777683508,17.519082845953715
73.55111526727399,17.52059048691794
73.55263535694802,17.522220316626136
73.55770232252812,17.52765316736755
73.55809641985101,17.528075804386845
73.5603484045533,17.530493921967437
73.56091140072886,17.531098829169515
73.5634448835189,17.53382110301411
73.60003963493075,17.573214371539326
73.6071333867429,17.580852111500313
73.6128759477337,17.587036338957834
73.62188388654276,17.596738134972583
73.63100442458695,17.606564693401765
73.6731728381369,17.652025567396393
73.68443276164825,17.664165473546237
73.68477055935358,17.66452983679463
73.68499575782381,17.664772855446948
73.7189444272105,17.701410056019395
73.73583431247751,17.719642110558016
73.74636234096062,17.731039289834065
73.75058481227738,17.735612479477343
73.76071874343758,17.746588845019375
73.76972668224666,17.75634640134682
73.77000818033443,17.75665171854774
73.77102157345045,17.757751336288703
73.77591964017789,17.763067657128328
73.77986061340685,17.76734517543729
73.78036730996487,17.767896045525823
73.78081770690532,17.768386785089096
73.80108556922573,17.79048284737284
73.80198636310664,17.791465216028396
73.8021552619593,17.791649467211567
73.82450621012931,17.81604014716424
73.82597000018579,17.81763848605066
73.82765898871249,17.81948333829661
73.83272595429258,17.825019504486026
73.83357044855595,17.825942250864493
73.84032640266275,17.833325878337703
73.85440130705192,17.848712076013882
74.17356383898084,18.197716107819
74.17694181603424,18.201411512401002
74.19242421086234,18.21837718645455
74.19985576037982,18.226521930765095
74.20126325081874,18.22806465383379
74.20362783475612,18.230657191726333
74.20413453131412,18.231212840442478
74.20481012672481,18.231953980084057
74.21325506935833,18.241226968372853
74.21775903876285,18.246172761495075
74.22113701581625,18.249890969550172
74.22254450625518,18.25144067743361
74.24776673492057,18.279264996226956
74.25210180547244,18.284048414343864
74.25260850203045,18.28460794479372
74.2534529962938,18.285540578740335
74.25683097334719,18.289271421714748
74.26246093510287,18.2954910050068
74.29286272858349,18.329113056200345
74.29370722284683,18.330047715577262
74.29472061596285,18.33116945580191
74.31161050122986,18.349879889579753
74.31836645533667,18.357365484933403
74.32636100102971,18.3662248301631
74.32748699338086,18.367473733696524
74.33255395896096,18.373094837258908
74.34944384422796,18.391837566022712
74.35113283275466,18.393712186379492
74.36126676391487,18.40496276542842
74.36211125817822,18.40590096703773
74.37055620081173,18.415283392699834
74.3795641396208,18.425301462852403
74.3829421166742,18.42905869657873
74.38969807078101,18.436584324967654
74.41672188720821,18.466702791583547
74.44352050516521,18.496585293331634
74.45506192676433,18.509457576262335
74.46069188852,18.515738308261266
74.46969982732907,18.52578847770946
74.47313410400002,18.529620717937537
74.49565395102272,18.554753049245214
74.49846893190055,18.557895786726817
74.50049571813258,18.560158593431915
74.51175564164393,18.572735343054088
74.5241415575064,18.586573506251536
74.52949002117428,18.592551385449656
74.53511998292996,18.598844719690305
74.53540148101774,18.599159582212543
74.55003938158248,18.615532778899077
74.57436081636698,18.64274419082609
74.58010337735776,18.649176471784596
74.75147941320034,18.841197428741847
74.75266170516903,18.84252497343427
74.75311210210948,18.84303092813311
74.75378769752017,18.843790119506128
74.7582916669247,18.848852313419574
74.76279563632924,18.853915704292746
74.77022718584672,18.862270355689954
74.77478745486881,18.86740230556451
74.78041741662449,18.873739844826215
74.78081151394738,18.874183998178893
74.78362649482521,18.877358191190297
74.78998835160913,18.884533199026105
74.79955928659376,18.895330379552778
74.81081921010511,18.908038231579354
74.81757516421192,18.915670560679498
74.83159376898352,18.93150896793353
